segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,363,dark,569,334,340,257,782,234,353,435,791,409
1,364,dark,569,334,340,257,781,235,353,435,790,409
1,365,dark,568,334,341,257,781,235,354,434,791,409
1,366,dark,568,334,339,257,781,235,352,434,791,409
1,367,dark,569,333,341,257,782,234,354,435,791,409
1,368,dark,569,334,341,257,782,234,354,435,791,409
1,369,dark,569,334,340,257,782,235,354,434,791,409
1,370,dark,569,334,341,258,782,235,354,435,791,409
1,371,dark,568,334,340,258,782,234,354,435,791,409
1,372,dark,568,334,340,257,781,234,354,435,791,409
1,373,dark,568,334,340,258,781,234,353,434,791,408
1,374,dark,569,334,340,258,782,234,354,435,791,409
1,375,dark,568,334,340,258,782,233,353,435,791,409
1,376,dark,568,334,340,258,783,234,354,435,791,409
1,377,dark,569,335,341,258,783,234,354,435,791,410
1,378,dark,569,334,342,258,783,234,353,436,791,409
1,379,dark,569,335,340,258,782,235,353,436,791,409
1,380,dark,569,335,341,257,782,234,353,435,791,410
1,381,dark,569,335,341,258,782,235,353,436,792,411
1,382,dark,569,334,341,258,783,235,353,435,791,410
1,383,dark,569,334,341,257,781,234,353,436,792,409
1,384,dark,569,334,341,257,782,235,353,435,792,409
1,385,dark,568,334,341,257,782,234,353,435,790,409
1,386,dark,568,334,340,258,782,234,352,435,791,409
1,387,dark,568,334,341,258,782,234,352,436,791,409
1,388,dark,569,335,341,257,781,235,353,437,791,410
1,389,dark,568,334,340,258,781,235,353,436,791,409
1,390,dark,569,336,341,258,782,235,354,437,791,409
1,391,dark,569,335,340,258,782,235,353,437,791,409
1,392,dark,569,335,340,258,782,235,352,436,791,409
1,393,dark,568,335,340,258,781,235,353,436,791,410
1,394,dark,569,335,340,258,781,236,352,436,791,409
1,395,dark,568,335,341,259,782,235,352,436,791,410
1,396,dark,569,335,340,258,782,235,353,436,791,410
1,397,dark,569,335,340,258,782,236,353,436,791,410
1,398,dark,568,335,341,258,782,235,353,437,791,411
1,399,dark,568,335,341,259,782,235,353,436,791,411
1,400,dark,568,335,341,259,781,235,353,437,791,410
1,401,dark,568,334,341,259,782,235,353,436,791,410
1,402,dark,569,335,341,258,782,235,354,436,791,409
1,403,dark,569,335,341,260,782,235,353,437,791,410
1,404,dark,569,335,340,257,783,235,354,435,792,408
1,405,dark,569,334,341,257,783,234,354,434,791,408
1,406,dark,568,334,340,258,782,234,354,434,791,408
1,407,dark,568,333,341,259,783,234,354,435,791,408
1,408,dark,569,334,341,257,784,235,353,433,792,409
1,409,dark,570,333,341,257,783,235,354,434,792,408
1,410,dark,570,334,341,259,783,234,354,434,792,409
1,411,dark,570,334,341,257,783,234,354,434,792,409
1,412,dark,569,333,340,256,783,234,354,433,792,409
1,413,dark,569,333,341,255,783,233,354,434,792,409
1,414,dark,570,333,341,256,783,233,353,433,791,408
1,415,dark,570,332,341,256,783,233,354,433,792,408
1,416,dark,570,333,341,256,783,233,354,434,792,408
1,417,dark,570,332,342,255,784,233,354,433,792,408
1,418,dark,571,332,342,255,784,233,353,433,792,408
1,419,dark,570,332,342,255,784,234,354,433,793,408
1,420,dark,570,333,342,255,784,233,354,433,792,408
1,421,dark,570,332,342,255,784,234,354,432,793,409
1,422,dark,570,333,341,256,783,234,355,434,793,408
1,423,dark,570,333,343,256,784,233,355,435,793,409
1,424,dark,571,333,342,256,785,234,355,434,794,408
1,425,dark,571,333,343,256,786,233,356,434,794,407
1,426,dark,571,333,343,256,785,233,355,433,794,409
1,427,dark,571,334,343,256,785,233,355,435,794,409
2,566,bright,573,335,345,259,787,236,357,436,796,411
2,567,bright,573,335,345,259,787,237,357,437,796,411
2,568,bright,573,336,345,259,787,237,357,437,796,411
2,569,bright,573,336,345,259,787,237,358,437,795,411
2,570,bright,572,336,345,260,787,237,357,437,795,412
2,571,bright,572,337,344,260,786,237,357,437,795,412
2,572,bright,572,336,345,260,786,237,357,437,795,411
2,573,bright,572,336,345,260,786,237,357,437,795,411
2,574,bright,571,337,344,260,786,237,356,438,794,412
2,575,bright,571,337,345,261,786,238,357,438,794,412
2,576,bright,571,337,345,260,786,238,357,438,795,412
2,577,bright,571,337,344,261,786,238,357,438,795,413
2,578,bright,571,337,345,261,786,238,357,438,794,413
2,579,bright,571,337,344,261,786,238,357,439,795,413
2,580,bright,571,337,344,261,786,238,357,439,794,413
2,581,bright,571,337,344,261,786,239,357,439,794,413
2,582,bright,571,338,344,261,786,239,357,438,794,413
2,583,bright,571,338,344,262,785,239,357,438,794,413
2,584,bright,572,338,344,262,786,239,357,439,794,413
2,585,bright,572,338,344,261,786,239,357,439,794,413
2,586,bright,571,338,345,261,786,239,357,439,795,413
2,587,bright,572,338,344,262,786,239,357,439,795,413
2,588,bright,571,338,344,262,786,239,357,439,795,413
2,589,bright,572,338,344,262,786,239,357,439,795,414
2,590,bright,571,338,344,262,786,239,357,439,795,414
2,591,bright,572,338,344,262,786,239,357,439,795,413
2,592,bright,572,338,345,261,786,239,357,439,795,413
2,593,bright,572,337,345,261,786,239,357,438,795,413
2,594,bright,572,337,345,261,786,239,358,438,795,413
2,595,bright,572,338,345,261,786,239,357,439,795,413
2,596,bright,572,338,345,261,787,239,357,439,795,413
2,597,bright,572,338,345,262,786,239,358,439,795,413
2,598,bright,572,338,344,261,786,239,357,439,795,413
2,599,bright,572,338,346,261,786,239,358,438,795,413
2,600,bright,572,338,345,261,786,239,357,439,795,413
2,601,bright,572,338,344,261,786,239,358,439,795,413
2,602,bright,572,338,344,261,786,239,358,439,795,413
2,603,bright,572,338,345,261,787,239,358,439,795,413
2,604,bright,573,338,345,261,787,239,358,439,795,413
2,605,bright,573,338,345,261,787,239,358,439,795,413
2,606,bright,573,337,345,261,787,239,357,438,795,413
2,607,bright,573,337,345,261,787,239,357,438,795,413
2,608,bright,573,337,345,261,787,239,358,438,796,413
2,609,bright,573,337,345,261,787,239,359,438,796,413
2,610,bright,573,336,346,260,787,237,358,437,796,412
2,611,bright,574,335,346,259,788,237,359,437,797,411
2,612,bright,574,336,346,259,788,237,359,437,797,411
2,613,bright,574,336,346,259,788,237,359,437,796,412
2,614,bright,574,335,346,259,788,237,359,436,797,411
2,615,bright,574,335,347,259,789,237,359,436,797,411
2,616,bright,574,335,347,259,789,237,359,436,797,411
2,617,bright,574,335,347,258,789,236,359,435,797,411
2,618,bright,575,334,347,258,789,235,360,435,797,410
2,619,bright,575,334,348,257,789,235,360,435,798,410
2,620,bright,575,334,348,257,790,235,360,434,798,410
2,621,bright,575,333,348,257,790,235,360,434,798,409
2,622,bright,575,333,349,255,790,235,361,434,798,409
2,623,bright,576,333,349,255,791,235,361,433,799,409
2,624,bright,576,333,349,255,791,234,362,433,799,409
2,625,bright,576,333,348,256,791,234,361,433,799,409
2,626,bright,576,333,348,256,791,234,361,433,799,409
2,627,bright,576,333,349,256,791,235,361,433,799,409
2,628,bright,576,332,349,257,790,234,361,433,799,409
2,629,bright,576,332,349,256,791,234,361,433,799,408
2,630,bright,576,333,349,257,790,234,361,433,799,409
2,631,bright,575,333,348,257,790,235,361,433,799,409
2,632,bright,575,333,348,257,790,235,361,433,799,409
2,633,bright,576,334,349,257,791,235,361,434,799,409
2,634,bright,580,337,349,258,791,236,361,435,799,410
2,635,bright,576,334,349,258,791,236,361,435,799,410
2,636,bright,576,334,349,257,791,236,361,435,799,410
2,637,bright,576,335,349,258,790,236,361,435,798,411
2,638,bright,575,335,348,259,790,236,361,435,798,411
2,639,bright,575,335,347,259,789,237,360,436,798,411
2,640,bright,575,336,347,259,789,237,359,436,797,412
2,641,bright,574,336,347,259,789,238,359,437,797,412
2,642,bright,574,337,347,260,788,238,359,437,797,412
2,643,bright,574,337,347,260,788,238,359,437,797,413
2,644,bright,574,338,347,261,789,239,359,438,797,413
2,645,bright,574,337,347,261,789,239,359,438,797,413
2,646,bright,574,337,347,261,789,239,359,438,797,413
2,647,bright,574,337,347,261,789,239,359,438,797,413
2,648,bright,574,338,347,261,788,239,359,438,797,413
2,649,bright,574,338,347,261,789,239,359,438,797,414
2,650,bright,574,338,347,261,788,240,359,439,797,414
2,651,bright,574,339,347,262,788,240,359,439,797,414
2,652,bright,574,339,347,262,788,240,359,439,797,414
2,653,bright,574,339,346,262,788,240,359,439,797,414
2,654,bright,574,338,346,262,788,240,359,439,796,414
2,655,bright,574,338,346,262,788,240,359,439,796,414
2,656,bright,574,338,346,262,788,240,359,439,796,414
2,657,bright,574,338,346,262,788,239,359,439,796,414
2,658,bright,574,339,346,262,788,240,359,439,796,414
2,659,bright,574,338,347,262,788,239,358,440,797,414
2,660,bright,573,338,346,262,788,239,359,439,797,414
2,661,bright,574,338,347,262,788,240,359,439,797,414
2,662,bright,574,338,347,263,788,240,359,440,797,414
2,663,bright,574,339,347,262,788,240,359,439,797,414
2,664,bright,575,339,347,262,788,240,359,439,797,414
2,665,bright,575,339,347,263,788,240,360,439,797,414
2,666,bright,575,338,347,262,789,240,359,439,797,414
2,667,bright,575,339,347,262,789,240,359,439,797,414
2,668,bright,574,339,347,263,788,240,359,439,797,414
2,669,bright,574,339,347,263,788,240,359,439,797,414
2,670,bright,575,339,347,262,788,240,360,439,797,414
2,671,bright,575,339,347,263,789,240,360,439,797,415
2,672,bright,575,339,347,262,788,240,360,439,797,415
2,673,bright,575,339,347,262,789,240,360,440,797,414
2,674,bright,575,339,347,263,789,240,360,440,797,414
2,675,bright,575,339,347,262,789,240,360,440,797,414
2,676,bright,575,339,347,262,789,240,360,440,797,415
2,677,bright,575,339,347,263,789,240,360,440,798,415
2,678,bright,575,339,347,263,789,240,360,440,798,415
2,679,bright,575,339,347,263,789,240,360,440,798,415
2,680,bright,575,339,347,263,789,240,360,440,798,414
2,681,bright,575,339,347,263,789,240,360,440,797,414
2,682,bright,575,339,347,263,789,241,360,439,797,414
2,683,bright,575,339,347,263,789,241,359,440,797,415
2,684,bright,575,339,347,263,789,241,360,440,798,415
2,685,bright,575,340,348,263,789,241,360,440,798,415
3,853,dark,575,341,348,264,789,242,360,441,798,415
3,854,dark,576,340,349,264,789,242,360,441,798,416
3,855,dark,576,341,349,264,790,242,360,441,797,416
3,856,dark,575,340,348,263,790,241,361,441,798,415
3,857,dark,575,340,349,264,790,242,360,440,797,415
3,858,dark,575,340,348,263,789,242,359,441,797,416
3,859,dark,575,341,348,264,790,242,360,441,797,416
3,860,dark,576,341,348,263,789,242,360,441,798,416
3,861,dark,576,340,348,263,790,243,360,441,798,416
3,862,dark,576,340,348,264,789,242,360,441,798,415
3,863,dark,576,341,348,263,789,242,360,440,799,415
3,864,dark,576,340,348,264,789,242,360,441,798,415
3,865,dark,575,340,348,265,790,242,361,441,798,416
3,866,dark,575,340,348,264,789,242,360,440,798,415
3,867,dark,575,340,348,263,789,242,361,441,798,415
3,868,dark,575,341,348,264,789,242,360,440,797,416
3,869,dark,576,340,349,263,789,242,361,440,798,415
3,870,dark,576,340,349,264,789,242,361,440,798,415
3,871,dark,575,340,349,264,789,242,361,440,799,415
3,872,dark,575,340,349,263,789,241,360,441,798,416
3,873,dark,576,341,348,263,791,242,360,440,798,415
3,874,dark,576,341,348,263,791,241,361,441,798,415
3,875,dark,576,340,348,264,790,242,361,441,798,415
3,876,dark,576,340,348,263,790,242,360,441,798,416
3,877,dark,576,340,348,263,790,241,361,441,798,415
3,878,dark,576,340,348,263,790,241,361,441,798,415
3,879,dark,576,340,349,263,790,241,361,441,798,416
3,880,dark,576,340,348,263,790,242,361,440,798,415
3,881,dark,576,340,349,263,790,241,361,440,798,415
3,882,dark,576,339,349,262,791,241,361,439,797,415
3,883,dark,576,339,349,262,790,239,361,439,799,414
3,884,dark,576,339,348,261,790,240,360,439,797,414
3,885,dark,575,339,348,261,790,240,361,439,798,414
3,886,dark,575,338,348,260,790,240,361,439,798,414
3,887,dark,576,338,348,261,789,241,361,438,798,414
3,888,dark,576,338,348,261,790,240,361,438,798,414
3,889,dark,577,338,348,260,791,239,361,438,798,413
3,890,dark,577,338,349,260,790,239,361,438,798,413
3,891,dark,576,337,349,260,791,238,361,438,798,413
3,892,dark,576,338,348,260,791,238,361,438,798,413
3,893,dark,576,337,349,260,791,238,361,438,798,412
3,894,dark,577,336,350,260,791,238,361,436,798,412
3,895,dark,577,337,350,259,791,237,362,436,799,411
3,896,dark,577,336,350,259,791,237,361,436,799,411
3,897,dark,578,337,350,259,791,237,361,435,800,412
3,898,dark,577,336,349,258,792,237,362,435,800,411
3,899,dark,577,336,350,258,792,237,362,435,800,412
3,900,dark,577,335,350,258,792,236,362,436,800,411
3,901,dark,577,336,351,259,792,236,362,436,800,411
3,902,dark,577,336,351,259,791,236,362,436,799,412
3,903,dark,577,336,350,259,792,237,362,436,800,411
3,904,dark,578,337,350,259,791,237,361,437,800,412
3,905,dark,578,337,349,260,792,238,362,436,800,412
3,906,dark,577,337,349,260,792,238,363,437,800,413
3,907,dark,578,337,350,260,791,238,362,438,800,413
3,908,dark,577,337,349,261,791,238,362,438,799,413
3,909,dark,577,338,350,260,791,239,362,438,799,414
3,910,dark,577,338,349,261,791,239,362,439,799,414
3,911,dark,577,337,349,261,790,239,362,439,799,413
3,912,dark,577,338,350,261,791,239,362,438,799,413
3,913,dark,577,338,349,261,790,241,361,438,799,414
3,914,dark,576,338,349,261,790,240,361,439,799,415
3,915,dark,576,339,350,262,790,240,362,439,799,414
3,916,dark,576,339,349,262,790,239,362,439,799,414
3,917,dark,577,339,349,262,790,240,362,439,799,414
3,918,dark,576,339,349,262,790,240,361,439,799,414
3,919,dark,576,340,349,262,790,240,361,439,799,414
3,920,dark,576,339,348,262,790,240,360,439,799,414
3,921,dark,576,339,349,263,790,241,361,439,798,415
3,922,dark,576,340,348,262,791,241,361,439,798,415
3,923,dark,576,340,349,263,790,241,361,439,798,415
3,924,dark,576,340,349,263,790,241,361,439,798,416
3,925,dark,576,340,349,262,789,241,361,439,798,415
3,926,dark,576,340,348,263,789,242,361,440,798,415
3,927,dark,576,340,349,264,790,242,361,439,797,415
3,928,dark,576,340,348,263,791,242,361,440,798,415
3,929,dark,576,340,349,263,790,241,361,440,798,416
3,930,dark,576,340,348,262,790,241,361,440,797,415
3,931,dark,576,340,349,262,790,241,361,440,798,416
3,932,dark,576,341,348,263,790,242,360,440,798,415
3,933,dark,576,340,349,263,789,241,361,440,798,416
3,934,dark,576,340,349,262,790,242,361,440,798,416
3,935,dark,576,341,349,263,790,242,361,440,798,416
3,936,dark,576,340,349,263,790,242,361,440,798,416
3,937,dark,576,340,348,264,790,242,361,441,797,415
3,938,dark,576,341,349,263,791,241,361,440,798,416
3,939,dark,576,340,348,263,790,242,360,440,798,416
3,940,dark,576,341,349,263,790,243,361,440,798,415
3,941,dark,576,341,349,263,789,242,361,441,798,416
3,942,dark,576,341,349,264,790,242,361,441,798,416
3,943,dark,576,341,349,264,790,243,361,441,798,416
3,944,dark,576,341,349,264,789,242,361,441,797,417
3,945,dark,576,341,349,264,789,242,360,441,797,417
3,946,dark,576,340,350,264,789,243,361,442,797,417
3,947,dark,576,341,349,264,790,243,361,441,798,417
3,948,dark,576,340,349,264,790,244,361,441,799,417
3,949,dark,576,340,349,263,790,242,361,440,799,415
3,950,dark,576,340,350,263,789,242,361,441,798,416
3,951,dark,576,341,349,263,790,242,361,441,798,416
3,952,dark,576,340,349,263,790,242,361,441,799,416
3,953,dark,577,341,349,263,791,242,361,441,799,415
3,954,dark,576,340,349,263,790,241,361,441,798,416
3,955,dark,577,340,349,262,790,241,361,440,799,415
3,956,dark,576,339,349,262,791,240,361,440,798,415
3,957,dark,577,339,349,262,791,240,361,439,799,415
3,958,dark,576,339,348,262,789,240,361,439,798,415
3,959,dark,576,339,349,262,789,241,360,439,798,415
3,960,dark,575,339,349,261,790,241,361,439,798,415
3,961,dark,576,339,349,261,789,240,361,439,798,416
3,962,dark,576,339,349,262,790,240,361,439,798,415
3,963,dark,576,339,349,262,790,241,360,439,798,414
3,964,dark,576,339,348,261,789,241,360,439,798,414
3,965,dark,576,339,349,260,790,240,360,438,798,414
3,966,dark,576,339,349,260,790,241,360,438,798,414
3,967,dark,576,339,348,261,790,241,361,438,798,415
3,968,dark,577,339,348,261,791,241,361,437,799,415
3,969,dark,577,338,350,259,792,239,361,437,800,413
3,970,dark,577,338,349,260,791,240,361,437,799,414
3,971,dark,577,338,350,260,791,239,361,437,800,414
3,972,dark,577,338,350,260,792,239,362,437,799,415
4,1115,bright,579,343,352,266,793,245,363,443,801,419
4,1116,bright,579,343,353,266,793,245,363,443,801,419
4,1117,bright,579,343,352,266,793,245,363,443,801,419
4,1118,bright,579,343,353,266,793,245,364,443,801,419
4,1119,bright,579,343,353,266,793,245,364,443,801,419
4,1120,bright,579,343,353,266,793,245,364,443,801,419
4,1121,bright,579,343,353,266,793,245,364,443,801,419
4,1122,bright,579,344,353,267,793,246,364,444,801,420
4,1123,bright,579,344,353,267,793,246,364,444,801,420
4,1124,bright,579,343,351,267,793,245,364,443,801,419
4,1125,bright,578,344,352,267,793,246,364,444,801,420
4,1126,bright,578,344,352,268,792,246,363,444,801,420
4,1127,bright,578,344,351,267,792,246,363,444,800,420
4,1128,bright,578,345,352,268,792,247,363,445,800,421
4,1129,bright,578,345,352,268,792,247,363,445,800,421
4,1130,bright,578,345,351,268,792,247,363,445,800,421
4,1131,bright,578,345,351,269,792,247,363,445,800,421
4,1132,bright,577,345,351,269,792,247,363,445,800,421
4,1133,bright,577,345,351,269,791,247,363,445,800,421
4,1134,bright,577,345,351,268,791,247,362,445,799,421
4,1135,bright,577,345,351,268,791,247,362,445,799,421
4,1136,bright,576,345,349,268,790,247,361,445,798,421
4,1137,bright,575,345,349,268,789,247,360,445,797,421
4,1138,bright,574,345,348,268,788,247,359,445,797,421
4,1139,bright,574,346,347,269,788,248,359,445,796,421
4,1140,bright,574,345,348,269,788,248,360,445,797,422
4,1141,bright,575,346,349,269,789,248,360,446,798,422
4,1142,bright,575,346,348,269,789,248,360,446,798,422
4,1143,bright,575,345,349,269,789,247,361,446,798,421
4,1144,bright,575,345,349,269,789,247,361,446,798,421
4,1145,bright,575,345,349,269,789,247,360,446,797,421
4,1146,bright,572,349,349,269,789,248,361,445,797,421
4,1147,bright,575,346,349,269,789,247,361,446,797,421
4,1148,bright,575,346,349,269,789,248,360,446,798,422
4,1149,bright,576,346,349,269,790,247,362,446,798,422
4,1150,bright,576,346,349,269,790,248,361,446,798,422
4,1151,bright,576,346,349,269,790,248,361,446,798,421
4,1152,bright,576,346,349,269,790,248,361,446,798,421
4,1153,bright,576,346,349,269,790,247,361,446,798,422
4,1154,bright,576,346,350,269,790,248,361,446,798,422
4,1155,bright,576,345,350,269,790,248,362,446,799,422
4,1156,bright,576,345,350,269,790,248,362,446,799,422
4,1157,bright,576,346,350,269,790,248,362,446,799,422
4,1158,bright,576,346,350,269,790,248,361,446,799,422
4,1159,bright,576,346,349,269,790,248,361,445,798,422
4,1160,bright,576,345,350,269,790,248,361,445,799,422
4,1161,bright,576,345,350,270,790,248,361,446,799,422
4,1162,bright,577,345,350,269,790,247,361,445,799,421
4,1163,bright,577,345,350,268,791,247,362,445,799,421
4,1164,bright,577,345,350,268,790,247,362,445,799,421
4,1165,bright,576,345,350,268,790,247,362,445,799,421
4,1166,bright,576,345,350,268,790,247,362,445,799,421
4,1167,bright,576,345,350,268,790,247,362,444,799,421
4,1168,bright,576,344,349,267,790,247,361,444,798,421
4,1169,bright,576,344,349,267,790,246,361,444,798,420
4,1170,bright,576,344,349,267,790,246,361,444,798,420
4,1171,bright,575,344,349,267,790,246,361,444,798,420
4,1172,bright,576,344,349,267,790,246,361,443,798,420
4,1173,bright,576,343,349,267,790,246,361,443,798,420
4,1174,bright,576,343,350,267,790,246,362,444,799,420
4,1175,bright,576,343,350,266,791,245,361,443,799,419
4,1176,bright,577,343,350,266,791,245,361,443,799,419
4,1177,bright,577,343,350,266,791,245,361,442,799,419
4,1178,bright,577,343,350,265,791,245,361,442,799,418
4,1179,bright,573,346,349,265,790,244,361,441,799,418
4,1180,bright,576,342,350,265,790,245,361,442,798,418
4,1181,bright,575,341,349,265,790,244,361,441,797,417
4,1182,bright,575,340,349,263,789,242,361,441,798,416
4,1183,bright,578,336,349,263,789,242,361,441,797,416
4,1184,bright,575,340,349,263,789,242,360,440,798,416
4,1185,bright,575,340,348,263,789,242,360,440,798,416
4,1186,bright,575,340,349,263,789,242,360,440,798,416
4,1187,bright,575,340,349,263,789,242,360,440,797,416
4,1188,bright,575,340,348,263,789,242,360,440,797,416
4,1189,bright,575,340,348,263,789,242,360,440,798,417
4,1190,bright,575,340,348,263,789,243,360,441,797,417
4,1191,bright,575,341,348,264,789,243,360,441,797,417
4,1192,bright,575,341,348,264,789,243,360,441,797,417
4,1193,bright,575,341,348,264,789,243,360,441,797,417
4,1194,bright,575,342,348,265,789,244,360,442,797,417
4,1195,bright,575,342,348,265,789,244,361,442,797,418
4,1196,bright,575,342,348,265,789,244,360,442,797,418
4,1197,bright,575,343,348,265,789,245,360,443,797,419
4,1198,bright,575,343,348,266,789,245,361,443,797,419
4,1199,bright,575,343,348,267,789,245,359,443,797,419
4,1200,bright,575,343,348,266,789,245,359,443,797,419
4,1201,bright,575,343,348,266,789,245,360,443,797,419
4,1202,bright,574,343,348,266,789,245,359,443,797,419
4,1203,bright,574,343,347,267,788,245,360,443,797,419
4,1204,bright,574,343,348,267,788,245,359,443,797,419
4,1205,bright,575,343,349,267,789,245,360,443,797,419
4,1206,bright,575,344,348,267,789,246,360,444,797,420
4,1207,bright,575,344,347,267,788,246,360,444,797,420
4,1208,bright,575,344,348,267,788,246,360,444,797,420
4,1209,bright,575,344,348,267,788,246,360,444,797,420
4,1210,bright,575,344,348,267,788,246,359,444,797,420
4,1211,bright,575,344,348,267,788,246,360,444,797,420
4,1212,bright,575,344,348,267,789,246,361,444,797,420
4,1213,bright,575,344,348,267,789,246,361,444,797,420
4,1214,bright,575,344,348,267,789,247,360,444,797,420
4,1215,bright,575,344,348,268,789,247,360,444,797,420
4,1216,bright,575,344,348,268,789,247,360,444,797,421
4,1217,bright,575,344,348,268,789,247,360,444,797,421
4,1218,bright,575,345,349,267,789,247,360,444,797,421
4,1219,bright,575,345,349,268,789,247,360,445,797,421
4,1220,bright,575,345,349,268,789,247,361,445,797,421
4,1221,bright,575,344,349,267,790,247,361,445,798,420
4,1222,bright,575,344,349,267,790,247,361,445,798,420
4,1223,bright,575,345,349,268,789,247,361,445,798,421
4,1224,bright,576,345,349,268,790,247,361,445,798,421
4,1225,bright,576,345,349,268,790,247,361,445,798,421
4,1226,bright,575,345,349,269,790,247,361,445,798,421
4,1227,bright,575,345,349,268,790,247,361,445,798,421
4,1228,bright,575,345,349,268,789,247,361,445,798,421
4,1229,bright,576,345,349,268,789,247,361,445,797,421
4,1230,bright,576,345,349,268,789,247,361,445,797,421
4,1231,bright,576,345,349,268,789,247,361,445,797,421
4,1232,bright,576,345,349,268,789,247,361,445,797,421
4,1233,bright,575,345,349,269,790,247,361,445,798,421
4,1234,bright,575,345,349,269,789,247,361,445,798,421
5,1396,dark,577,346,350,268,791,248,362,445,799,422
5,1397,dark,578,345,351,267,791,247,361,444,799,421
5,1398,dark,577,346,351,267,792,247,362,444,799,421
5,1399,dark,577,346,350,267,792,248,362,444,799,421
5,1400,dark,578,345,350,268,791,247,362,444,800,421
5,1401,dark,578,345,351,267,792,247,362,444,799,421
5,1402,dark,578,346,351,267,792,248,363,444,800,421
5,1403,dark,578,346,352,268,792,247,363,445,800,421
5,1404,dark,578,346,352,268,792,247,362,445,800,421
5,1405,dark,578,346,352,268,792,248,363,445,800,422
5,1406,dark,578,346,352,268,791,247,363,445,800,422
5,1407,dark,578,346,352,268,791,247,362,445,800,421
5,1408,dark,579,346,352,269,792,249,363,446,800,422
5,1409,dark,578,347,351,269,792,249,363,445,800,422
5,1410,dark,579,347,352,269,793,249,362,445,800,422
5,1411,dark,578,347,353,269,792,249,362,445,800,422
5,1412,dark,578,347,352,269,792,249,363,446,800,422
5,1413,dark,579,347,351,269,792,249,363,446,800,423
5,1414,dark,578,347,351,270,792,249,363,446,800,422
5,1415,dark,578,348,351,270,792,250,363,447,800,423
5,1416,dark,578,347,352,270,792,250,363,446,800,423
5,1417,dark,578,347,351,270,792,250,363,446,800,423
5,1418,dark,578,348,352,270,791,250,362,446,800,423
5,1419,dark,578,348,351,270,791,250,362,447,800,423
5,1420,dark,578,348,351,270,791,250,363,448,800,424
5,1421,dark,577,348,351,271,791,250,362,447,800,425
5,1422,dark,578,349,351,272,791,250,362,448,799,424
